time,open_price,close_price,high_price,low_price,coin_volume
2023-09-24 00:30:00,19.449,19.458,19.48,19.427,173580
2023-09-24 01:00:00,19.458,19.454,19.477,19.438,161369
2023-09-24 01:30:00,19.454,19.432,19.462,19.42,125269
2023-09-24 02:00:00,19.432,19.43,19.434,19.39,139385
2023-09-24 02:30:00,19.43,19.454,19.456,19.417,119080
2023-09-24 03:00:00,19.454,19.444,19.476,19.443,190125
2023-09-24 03:30:00,19.444,19.401,19.444,19.393,195570
2023-09-24 04:00:00,19.401,19.428,19.446,19.373,189374
2023-09-24 04:30:00,19.428,19.472,19.474,19.423,144418
2023-09-24 05:00:00,19.472,19.545,19.549,19.464,419758
2023-09-24 05:30:00,19.545,19.487,19.565,19.445,306949
2023-09-24 06:00:00,19.487,19.607,19.65,19.451,587313
2023-09-24 06:30:00,19.607,19.612,19.628,19.56,236087
2023-09-24 07:00:00,19.612,19.605,19.645,19.576,263635
2023-09-24 07:30:00,19.605,19.593,19.641,19.579,150230
2023-09-24 08:00:00,19.593,19.53,19.596,19.525,214224
2023-09-24 08:30:00,19.53,19.56,19.567,19.527,106915
2023-09-24 09:00:00,19.56,19.516,19.576,19.503,127483
2023-09-24 09:30:00,19.516,19.545,19.573,19.508,206890
2023-09-24 10:00:00,19.545,19.513,19.552,19.48,242989
2023-09-24 10:30:00,19.513,19.531,19.546,19.489,156623
2023-09-24 11:00:00,19.531,19.539,19.56,19.519,143697
2023-09-24 11:30:00,19.539,19.574,19.588,19.532,142451
2023-09-24 12:00:00,19.574,19.595,19.637,19.572,219029
2023-09-24 12:30:00,19.595,19.611,19.62,19.557,134849
2023-09-24 13:00:00,19.611,19.637,19.671,19.603,300632
2023-09-24 13:30:00,19.637,19.608,19.645,19.585,148070
2023-09-24 14:00:00,19.608,19.594,19.63,19.586,199130
2023-09-24 14:30:00,19.594,19.566,19.598,19.54,221153
2023-09-24 15:00:00,19.566,19.554,19.591,19.525,170978
2023-09-24 15:30:00,19.554,19.534,19.57,19.532,97042
2023-09-24 16:00:00,19.534,19.554,19.574,19.531,99575
2023-09-24 16:30:00,19.554,19.59,19.59,19.545,176091
2023-09-24 17:00:00,19.59,19.571,19.64,19.569,349329
2023-09-24 17:30:00,19.571,19.604,19.618,19.55,216125
2023-09-24 18:00:00,19.604,19.578,19.627,19.55,187203
2023-09-24 18:30:00,19.578,19.517,19.595,19.505,314931
2023-09-24 19:00:00,19.517,19.52,19.535,19.47,369652
2023-09-24 19:30:00,19.52,19.51,19.528,19.491,174458
2023-09-24 20:00:00,19.51,19.467,19.516,19.436,290308
2023-09-24 20:30:00,19.467,19.51,19.531,19.424,327493
2023-09-24 21:00:00,19.51,19.47,19.535,19.452,229163
2023-09-24 21:30:00,19.47,19.488,19.505,19.456,114962
2023-09-24 22:00:00,19.488,19.466,19.504,19.451,182342
2023-09-24 22:30:00,19.466,19.6,19.649,19.452,694072
2023-09-24 23:00:00,19.6,19.54,19.648,19.416,820134
2023-09-24 23:30:00,19.54,19.578,19.614,19.507,371719
2023-09-25 00:00:00,19.578,19.463,19.591,19.42,536794
2023-09-25 00:30:00,19.463,19.453,19.538,19.435,426822
2023-09-25 01:00:00,19.453,19.384,19.457,19.337,511611
2023-09-25 01:30:00,19.384,19.466,19.473,19.376,220995
2023-09-25 02:00:00,19.466,19.427,19.472,19.369,188419
2023-09-25 02:30:00,19.427,19.474,19.476,19.398,134409
2023-09-25 03:00:00,19.474,19.485,19.491,19.416,173404
2023-09-25 03:30:00,19.485,19.496,19.52,19.476,172165
2023-09-25 04:00:00,19.496,19.308,19.496,19.17,920148
2023-09-25 04:30:00,19.308,19.351,19.376,19.252,665683
2023-09-25 05:00:00,19.351,19.258,19.366,19.058,1268975
2023-09-25 05:30:00,19.258,19.425,19.425,19.17,728528
2023-09-25 06:00:00,19.425,19.459,19.526,19.397,872337
2023-09-25 06:30:00,19.459,19.33,19.46,19.321,381645
2023-09-25 07:00:00,19.33,19.428,19.485,19.32,389112
2023-09-25 07:30:00,19.428,19.488,19.504,19.421,196659
2023-09-25 08:00:00,19.488,19.507,19.6,19.479,404835
2023-09-25 08:30:00,19.507,19.469,19.55,19.455,195343
2023-09-25 09:00:00,19.469,19.527,19.541,19.428,283390
2023-09-25 09:30:00,19.527,19.475,19.527,19.444,191516
2023-09-25 10:00:00,19.475,19.383,19.484,19.372,263052
2023-09-25 10:30:00,19.383,19.423,19.439,19.374,319650
2023-09-25 11:00:00,19.423,19.403,19.445,19.326,371041
2023-09-25 11:30:00,19.403,19.409,19.45,19.401,206657
2023-09-25 12:00:00,19.409,19.428,19.45,19.382,182119
2023-09-25 12:30:00,19.428,19.479,19.49,19.365,333538
2023-09-25 13:00:00,19.479,19.444,19.506,19.433,329237
2023-09-25 13:30:00,19.444,19.442,19.452,19.385,283997
2023-09-25 14:00:00,19.442,19.461,19.481,19.411,348862
2023-09-25 14:30:00,19.461,19.416,19.466,19.401,270072
2023-09-25 15:00:00,19.416,19.446,19.457,19.414,183262
2023-09-25 15:30:00,19.446,19.481,19.497,19.426,177993
2023-09-25 16:00:00,19.481,19.474,19.496,19.431,310393
2023-09-25 16:30:00,19.474,19.531,19.575,19.408,643936
2023-09-25 17:00:00,19.531,19.545,19.596,19.468,620218
2023-09-25 17:30:00,19.545,19.496,19.558,19.482,258292
2023-09-25 18:00:00,19.496,19.548,19.558,19.488,277183
2023-09-25 18:30:00,19.548,19.584,19.585,19.483,381648
2023-09-25 19:00:00,19.584,19.515,19.666,19.509,977107
2023-09-25 19:30:00,19.515,19.466,19.535,19.434,346120
2023-09-25 20:00:00,19.466,19.554,19.581,19.442,682927
2023-09-25 20:30:00,19.554,19.559,19.621,19.513,612403
2023-09-25 21:00:00,19.559,19.651,19.73,19.559,1170218
2023-09-25 21:30:00,19.651,19.576,19.658,19.572,467045
2023-09-25 22:00:00,19.576,19.519,19.641,19.486,597894
2023-09-25 22:30:00,19.519,19.568,19.603,19.492,442266
2023-09-25 23:00:00,19.568,19.516,19.583,19.505,217774
2023-09-25 23:30:00,19.516,19.535,19.6,19.498,321254
2023-09-26 00:00:00,19.535,19.483,19.548,19.455,348210
2023-09-26 00:30:00,19.483,19.508,19.52,19.467,107975
2023-09-26 01:00:00,19.508,19.505,19.564,19.497,264146
2023-09-26 01:30:00,19.505,19.432,19.505,19.414,222952
2023-09-26 02:00:00,19.432,19.453,19.46,19.412,209283
2023-09-26 02:30:00,19.453,19.421,19.454,19.407,148954
2023-09-26 03:00:00,19.421,19.382,19.423,19.377,235498
2023-09-26 03:30:00,19.382,19.364,19.391,19.343,219865
2023-09-26 04:00:00,19.364,19.376,19.395,19.362,130467
2023-09-26 04:30:00,19.376,19.381,19.405,19.347,180071
2023-09-26 05:00:00,19.381,19.357,19.399,19.344,219491
2023-09-26 05:30:00,19.357,19.322,19.359,19.28,373941
2023-09-26 06:00:00,19.322,19.333,19.369,19.301,229712
2023-09-26 06:30:00,19.333,19.358,19.365,19.276,366312
2023-09-26 07:00:00,19.358,19.394,19.44,19.342,411750
2023-09-26 07:30:00,19.394,19.491,19.521,19.362,440200
2023-09-26 08:00:00,19.491,19.484,19.515,19.463,278978
2023-09-26 08:30:00,19.484,19.436,19.494,19.425,253835
2023-09-26 09:00:00,19.436,19.429,19.469,19.42,179546
2023-09-26 09:30:00,19.429,19.437,19.453,19.402,970777
2023-09-26 10:00:00,19.437,19.374,19.442,19.369,191051
2023-09-26 10:30:00,19.374,19.387,19.394,19.325,399437
2023-09-26 11:00:00,19.387,19.331,19.407,19.322,349407
2023-09-26 11:30:00,19.331,19.314,19.351,19.297,358662
2023-09-26 12:00:00,19.314,19.332,19.347,19.29,236531
2023-09-26 12:30:00,19.332,19.318,19.346,19.292,182015
2023-09-26 13:00:00,19.318,19.326,19.339,19.297,173128
2023-09-26 13:30:00,19.326,19.335,19.356,19.31,161534
2023-09-26 14:00:00,19.335,19.287,19.346,19.228,673606
2023-09-26 14:30:00,19.287,19.38,19.394,19.274,480451
2023-09-26 15:00:00,19.38,19.324,19.427,19.289,497192
2023-09-26 15:30:00,19.324,19.321,19.339,19.294,148514
2023-09-26 16:00:00,19.321,19.342,19.354,19.288,311193
2023-09-26 16:30:00,19.342,19.376,19.402,19.334,250508
2023-09-26 17:00:00,19.376,19.353,19.396,19.343,277841
2023-09-26 17:30:00,19.353,19.267,19.353,19.262,452514
2023-09-26 18:00:00,19.267,19.28,19.296,19.24,305779
2023-09-26 18:30:00,19.28,19.247,19.323,19.224,498106
2023-09-26 19:00:00,19.247,19.209,19.273,19.171,662392
2023-09-26 19:30:00,19.209,19.237,19.248,19.185,315172
2023-09-26 20:00:00,19.237,19.148,19.312,19.145,673206
2023-09-26 20:30:00,19.148,19.158,19.196,19.116,505297
2023-09-26 21:00:00,19.158,19.247,19.258,19.141,389636
2023-09-26 21:30:00,19.247,19.224,19.293,19.215,348693
2023-09-26 22:00:00,19.224,19.196,19.252,19.184,290931
2023-09-26 22:30:00,19.196,19.174,19.214,19.138,306043
2023-09-26 23:00:00,19.174,19.145,19.207,19.14,200418
2023-09-26 23:30:00,19.145,19.14,19.152,19.112,269211
2023-09-27 00:00:00,19.14,19.173,19.18,19.122,173233
2023-09-27 00:30:00,19.173,19.228,19.242,19.17,263022
2023-09-27 01:00:00,19.228,19.203,19.258,19.187,206587
2023-09-27 01:30:00,19.203,19.162,19.234,19.145,254335
2023-09-27 02:00:00,19.162,19.006,19.179,18.812,1425548
2023-09-27 02:30:00,19.006,18.988,19.04,18.934,428323
2023-09-27 03:00:00,18.988,18.988,19.017,18.956,215194
2023-09-27 03:30:00,18.988,18.937,19.014,18.92,244566
2023-09-27 04:00:00,18.937,18.952,18.984,18.895,466535
2023-09-27 04:30:00,18.952,19.016,19.048,18.945,290287
2023-09-27 05:00:00,19.016,19.027,19.095,18.993,428786
2023-09-27 05:30:00,19.027,19.096,19.098,19.012,275801
2023-09-27 06:00:00,19.096,19.041,19.127,19.018,303310
2023-09-27 06:30:00,19.041,19.067,19.079,19.041,153399
2023-09-27 07:00:00,19.067,19.071,19.076,19.01,163089
2023-09-27 07:30:00,19.071,18.955,19.071,18.943,344179
2023-09-27 08:00:00,18.955,18.966,18.977,18.922,225324
2023-09-27 08:30:00,18.966,19.022,19.047,18.964,309338
2023-09-27 09:00:00,19.022,18.948,19.039,18.941,258991
2023-09-27 09:30:00,18.948,18.92,18.958,18.917,185662
2023-09-27 10:00:00,18.92,18.925,18.944,18.885,276811
2023-09-27 10:30:00,18.925,18.954,18.963,18.913,184170
2023-09-27 11:00:00,18.954,18.92,18.983,18.918,186897
2023-09-27 11:30:00,18.92,18.96,18.976,18.913,182096
2023-09-27 12:00:00,18.96,18.905,18.982,18.896,272978
2023-09-27 12:30:00,18.905,18.939,18.962,18.903,169999
2023-09-27 13:00:00,18.939,18.888,18.939,18.853,297341
2023-09-27 13:30:00,18.888,18.886,18.942,18.88,251825
2023-09-27 14:00:00,18.886,18.958,18.96,18.878,306392
2023-09-27 14:30:00,18.958,19.169,19.225,18.957,1537989
2023-09-27 15:00:00,19.169,19.166,19.204,19.108,663864
2023-09-27 15:30:00,19.166,19.192,19.245,19.153,597949
2023-09-27 16:00:00,19.192,19.281,19.31,19.192,964841
2023-09-27 16:30:00,19.281,19.392,19.474,19.269,2180665
2023-09-27 17:00:00,19.392,19.357,19.424,19.31,964932
2023-09-27 17:30:00,19.357,19.33,19.45,19.323,606279
2023-09-27 18:00:00,19.33,19.372,19.423,19.329,427542
2023-09-27 18:30:00,19.372,19.26,19.422,19.216,856392
2023-09-27 19:00:00,19.26,19.077,19.284,18.99,1721119
2023-09-27 19:30:00,19.077,18.846,19.077,18.755,1904283
2023-09-27 20:00:00,18.846,18.96,18.99,18.811,846094
2023-09-27 20:30:00,18.96,18.934,18.962,18.87,340058
2023-09-27 21:00:00,18.934,18.99,18.99,18.89,467083
2023-09-27 21:30:00,18.99,18.941,19.018,18.917,346527
2023-09-27 22:00:00,18.941,18.911,18.974,18.9,237300
2023-09-27 22:30:00,18.911,18.913,18.938,18.851,288820
2023-09-27 23:00:00,18.913,18.861,18.913,18.716,1028058
2023-09-27 23:30:00,18.861,18.899,18.933,18.849,391005
2023-09-28 00:00:00,18.899,18.99,19.015,18.892,359836
2023-09-28 00:30:00,18.99,18.966,18.99,18.925,236559
2023-09-28 01:00:00,18.966,18.994,19.019,18.934,230209
2023-09-28 01:30:00,18.994,18.933,18.996,18.863,297940
2023-09-28 02:00:00,18.933,18.955,18.983,18.924,174689
2023-09-28 02:30:00,18.955,18.965,18.968,18.92,91921
2023-09-28 03:00:00,18.965,18.999,19.03,18.963,199086
2023-09-28 03:30:00,18.999,19.049,19.064,18.996,158101
2023-09-28 04:00:00,19.049,19.042,19.075,18.997,301876
2023-09-28 04:30:00,19.042,19.12,19.149,19.038,444087
2023-09-28 05:00:00,19.12,19.291,19.314,19.085,793412
2023-09-28 05:30:00,19.291,19.298,19.321,19.224,487329
2023-09-28 06:00:00,19.298,19.336,19.356,19.213,486807
2023-09-28 06:30:00,19.336,19.297,19.34,19.26,250553
2023-09-28 07:00:00,19.297,19.292,19.429,19.265,807618
2023-09-28 07:30:00,19.292,19.263,19.296,19.247,278742
2023-09-28 08:00:00,19.263,19.216,19.276,19.178,351882
2023-09-28 08:30:00,19.216,19.197,19.228,19.188,137581
2023-09-28 09:00:00,19.197,19.21,19.228,19.162,223394
2023-09-28 09:30:00,19.21,19.229,19.254,19.199,250154
2023-09-28 10:00:00,19.229,19.248,19.251,19.212,192564
2023-09-28 10:30:00,19.248,19.22,19.263,19.206,231045
2023-09-28 11:00:00,19.22,19.225,19.238,19.202,134323
2023-09-28 11:30:00,19.225,19.25,19.275,19.184,300477
2023-09-28 12:00:00,19.25,19.221,19.259,19.22,190182
2023-09-28 12:30:00,19.221,19.219,19.254,19.181,219023
2023-09-28 13:00:00,19.219,19.13,19.234,19.104,516529
2023-09-28 13:30:00,19.13,19.163,19.192,19.12,192236
2023-09-28 14:00:00,19.163,19.131,19.193,19.13,172765
2023-09-28 14:30:00,19.131,19.19,19.197,19.125,194064
2023-09-28 15:00:00,19.19,19.224,19.247,19.186,268872
2023-09-28 15:30:00,19.224,19.245,19.319,19.21,694246
2023-09-28 16:00:00,19.245,19.183,19.264,19.163,275609
2023-09-28 16:30:00,19.183,19.159,19.231,19.121,256004
2023-09-28 17:00:00,19.159,19.201,19.221,19.155,210723
2023-09-28 17:30:00,19.201,19.167,19.246,19.138,281803
2023-09-28 18:00:00,19.167,19.22,19.241,19.152,259147
2023-09-28 18:30:00,19.22,19.242,19.247,19.168,283078
2023-09-28 19:00:00,19.242,19.274,19.294,19.218,496905
2023-09-28 19:30:00,19.274,19.443,19.548,19.246,1927630
2023-09-28 20:00:00,19.443,19.444,19.575,19.415,944659
2023-09-28 20:30:00,19.444,19.594,19.622,19.395,1018898
2023-09-28 21:00:00,19.594,19.596,19.696,19.529,1282782
2023-09-28 21:30:00,19.596,19.504,19.62,19.48,576939
2023-09-28 22:00:00,19.504,19.535,19.562,19.492,288698
2023-09-28 22:30:00,19.535,19.64,19.661,19.511,392160
2023-09-28 23:00:00,19.64,19.567,19.717,19.544,564114
2023-09-28 23:30:00,19.567,19.546,19.572,19.415,665868
2023-09-29 00:00:00,19.546,19.628,19.672,19.513,467142
2023-09-29 00:30:00,19.628,19.7,19.709,19.609,431348
2023-09-29 01:00:00,19.7,19.725,19.767,19.677,523506
2023-09-29 01:30:00,19.725,19.685,19.74,19.626,305719
2023-09-29 02:00:00,19.685,19.62,19.707,19.562,335800
2023-09-29 02:30:00,19.62,19.706,19.726,19.58,266286
2023-09-29 03:00:00,19.706,19.781,19.8,19.667,760817
2023-09-29 03:30:00,19.781,19.833,19.871,19.772,448428
2023-09-29 04:00:00,19.833,19.915,19.982,19.818,657985
2023-09-29 04:30:00,19.915,19.948,19.952,19.904,212112
2023-09-29 05:00:00,19.948,19.919,20.031,19.905,596692
2023-09-29 05:30:00,19.919,19.927,19.963,19.831,492983
2023-09-29 06:00:00,19.927,19.979,20.017,19.881,426307
2023-09-29 06:30:00,19.979,20.209,20.23,19.979,1242073
2023-09-29 07:00:00,20.209,20.186,20.325,20.16,1065115
2023-09-29 07:30:00,20.186,20.133,20.245,20.117,742843
2023-09-29 08:00:00,20.133,20.129,20.233,20.107,454799
2023-09-29 08:30:00,20.129,20.196,20.21,20.11,370160
2023-09-29 09:00:00,20.196,20.141,20.238,20.131,348824
2023-09-29 09:30:00,20.141,20.21,20.229,20.11,339689
2023-09-29 10:00:00,20.21,20.099,20.236,20.098,493418
2023-09-29 10:30:00,20.099,20.092,20.163,20.073,391263
2023-09-29 11:00:00,20.092,20.055,20.107,20.042,307407
2023-09-29 11:30:00,20.055,20.13,20.139,20.044,325399
2023-09-29 12:00:00,20.13,20.142,20.152,20.1,249864
2023-09-29 12:30:00,20.142,20.265,20.35,20.129,1418233
2023-09-29 13:00:00,20.265,20.219,20.296,20.2,630935
2023-09-29 13:30:00,20.219,20.122,20.229,20.114,513890
2023-09-29 14:00:00,20.122,20.164,20.214,20.106,340516
2023-09-29 14:30:00,20.164,20.166,20.173,20.092,393841
2023-09-29 15:00:00,20.166,20.15,20.19,20.134,204986
2023-09-29 15:30:00,20.15,20.095,20.166,20.079,291290
2023-09-29 16:00:00,20.095,20.047,20.127,20.035,348793
2023-09-29 16:30:00,20.047,20.071,20.108,20.026,326392
2023-09-29 17:00:00,20.071,20.075,20.136,20.012,756579
2023-09-29 17:30:00,20.075,20.165,20.195,20.056,549384
2023-09-29 18:00:00,20.165,20.171,20.209,20.13,360504
2023-09-29 18:30:00,20.171,20.12,20.215,20.087,629871
2023-09-29 19:00:00,20.12,20.155,20.182,20.004,1084988
2023-09-29 19:30:00,20.155,20.348,20.457,20.152,2147199
2023-09-29 20:00:00,20.348,20.3,20.369,20.268,737198
2023-09-29 20:30:00,20.3,20.322,20.339,20.243,495201
2023-09-29 21:00:00,20.322,20.246,20.34,20.213,360617
2023-09-29 21:30:00,20.246,20.176,20.254,20.127,582758
2023-09-29 22:00:00,20.176,20.131,20.199,20.118,287014
2023-09-29 22:30:00,20.131,20.127,20.176,20.115,230489
2023-09-29 23:00:00,20.127,20.16,20.174,20.066,469489
2023-09-29 23:30:00,20.16,20.246,20.257,20.148,338107
2023-09-30 00:00:00,20.246,20.269,20.31,20.216,329082
2023-09-30 00:30:00,20.269,20.234,20.284,20.208,203709
2023-09-30 01:00:00,20.234,20.209,20.276,20.19,218843
2023-09-30 01:30:00,20.209,20.248,20.254,20.202,173435
2023-09-30 02:00:00,20.248,20.272,20.272,20.2,187981
2023-09-30 02:30:00,20.272,20.201,20.292,20.195,246560
2023-09-30 03:00:00,20.201,20.299,20.335,20.201,261740
2023-09-30 03:30:00,20.299,20.259,20.319,20.246,238121
2023-09-30 04:00:00,20.259,20.296,20.338,20.227,209401
2023-09-30 04:30:00,20.296,20.26,20.345,20.259,134578
2023-09-30 05:00:00,20.26,20.26,20.324,20.23,226429
2023-09-30 05:30:00,20.26,20.372,20.439,20.26,394720
2023-09-30 06:00:00,20.372,20.248,20.386,20.234,319954
2023-09-30 06:30:00,20.248,20.222,20.279,20.21,192218
2023-09-30 07:00:00,20.222,20.215,20.265,20.208,115337
2023-09-30 07:30:00,20.215,20.254,20.264,20.194,125320
2023-09-30 08:00:00,20.254,20.219,20.277,20.212,197831
2023-09-30 08:30:00,20.219,20.211,20.227,20.185,157990
2023-09-30 09:00:00,20.211,20.183,20.221,20.14,220346
2023-09-30 09:30:00,20.183,20.13,20.183,20.126,127286
2023-09-30 10:00:00,20.13,20.137,20.16,20.121,149594
2023-09-30 10:30:00,20.137,20.163,20.173,20.055,366810
2023-09-30 11:00:00,20.163,20.193,20.199,20.159,162424
2023-09-30 11:30:00,20.193,20.23,20.258,20.188,239070
2023-09-30 12:00:00,20.23,20.279,20.284,20.197,282241
2023-09-30 12:30:00,20.279,20.304,20.34,20.278,320292
2023-09-30 13:00:00,20.304,20.32,20.37,20.268,357017
2023-09-30 13:30:00,20.32,20.297,20.338,20.274,244726
2023-09-30 14:00:00,20.297,20.309,20.324,20.276,166243
2023-09-30 14:30:00,20.309,20.267,20.318,20.244,250264
2023-09-30 15:00:00,20.267,20.295,20.299,20.258,165049
2023-09-30 15:30:00,20.295,20.287,20.305,20.266,128018
2023-09-30 16:00:00,20.287,20.338,20.382,20.281,318647
2023-09-30 16:30:00,20.338,20.271,20.348,20.24,399472
2023-09-30 17:00:00,20.271,20.338,20.339,20.265,199911
2023-09-30 17:30:00,20.338,20.504,20.72,20.309,1567245
2023-09-30 18:00:00,20.504,20.964,20.988,20.504,3184355
2023-09-30 18:30:00,20.964,20.795,21.09,20.75,2222457
2023-09-30 19:00:00,20.795,21.029,21.076,20.794,1795771
2023-09-30 19:30:00,21.029,21.284,21.49,20.957,3433288
2023-09-30 20:00:00,21.284,21.36,21.462,21.165,1970684
2023-09-30 20:30:00,21.36,21.415,21.647,21.283,2359909
2023-09-30 21:00:00,21.415,21.544,21.797,21.372,2671842
2023-09-30 21:30:00,21.544,21.506,21.594,21.43,1072654
2023-09-30 22:00:00,21.506,21.573,21.613,21.371,1097919
2023-09-30 22:30:00,21.573,21.465,21.674,21.452,1004108
2023-09-30 23:00:00,21.465,21.354,21.51,21.336,782286
2023-09-30 23:30:00,21.354,21.294,21.369,21.244,1000162
2023-10-01 00:00:00,21.294,21.35,21.388,21.261,539258
2023-10-01 00:30:00,21.35,21.384,21.454,21.346,605000
2023-10-01 01:00:00,21.384,21.368,21.444,21.33,423124
2023-10-01 01:30:00,21.368,21.329,21.397,21.319,207620
2023-10-01 02:00:00,21.329,21.278,21.343,21.236,333211
2023-10-01 02:30:00,21.278,21.273,21.305,21.22,354937
2023-10-01 03:00:00,21.273,21.377,21.406,21.262,320362
2023-10-01 03:30:00,21.377,21.407,21.408,21.35,208135
2023-10-01 04:00:00,21.407,21.36,21.44,21.359,249786
2023-10-01 04:30:00,21.36,21.348,21.393,21.329,288122
2023-10-01 05:00:00,21.348,21.261,21.398,21.26,495163
2023-10-01 05:30:00,21.261,21.32,21.332,21.165,587560
2023-10-01 06:00:00,21.32,21.327,21.349,21.256,247799
2023-10-01 06:30:00,21.327,21.329,21.344,21.28,155351
2023-10-01 07:00:00,21.329,21.287,21.419,21.282,432555
2023-10-01 07:30:00,21.287,21.209,21.293,21.135,610777
2023-10-01 08:00:00,21.209,21.167,21.215,21.118,409012
2023-10-01 08:30:00,21.167,21.194,21.227,21.155,211190
2023-10-01 09:00:00,21.194,21.239,21.24,21.148,300895
2023-10-01 09:30:00,21.239,21.252,21.286,21.2,207992
2023-10-01 10:00:00,21.252,21.28,21.281,21.205,217301
2023-10-01 10:30:00,21.28,21.274,21.286,21.242,230759
2023-10-01 11:00:00,21.274,21.26,21.313,21.2,355480
2023-10-01 11:30:00,21.26,21.341,21.365,21.253,412674
2023-10-01 12:00:00,21.341,21.292,21.372,21.284,343123
2023-10-01 12:30:00,21.292,21.35,21.397,21.285,338552
2023-10-01 13:00:00,21.35,21.477,21.576,21.338,920070
2023-10-01 13:30:00,21.477,21.483,21.508,21.408,505178
2023-10-01 14:00:00,21.483,21.615,21.682,21.455,875429
2023-10-01 14:30:00,21.615,21.782,21.886,21.584,1486917
2023-10-01 15:00:00,21.782,22.806,24.4,21.781,9527129
2023-10-01 15:30:00,22.806,23.076,23.126,22.65,3100879
2023-10-01 16:00:00,23.076,23.04,23.189,22.912,1832704
2023-10-01 16:30:00,23.04,22.955,23.113,22.933,1088013
2023-10-01 17:00:00,22.955,23.132,23.296,22.813,1827823
2023-10-01 17:30:00,23.132,23.137,23.258,23.03,1571761
2023-10-01 18:00:00,23.137,23.301,23.428,23.081,2251860
2023-10-01 18:30:00,23.301,23.109,23.301,23.0,1663241
2023-10-01 19:00:00,23.109,23.226,23.269,23.088,741116
2023-10-01 19:30:00,23.226,23.092,23.273,22.951,1384987
2023-10-01 20:00:00,23.092,23.03,23.187,23.017,697500
2023-10-01 20:30:00,23.03,23.084,23.146,23.011,645703
2023-10-01 21:00:00,23.084,22.864,23.088,22.82,1227535
2023-10-01 21:30:00,22.864,22.648,22.9,22.55,1706112
2023-10-01 22:00:00,22.648,22.623,22.712,22.5,1254139
2023-10-01 22:30:00,22.623,22.512,22.64,22.431,1153215
2023-10-01 23:00:00,22.512,22.7,22.77,22.476,876476
2023-10-01 23:30:00,22.7,22.682,22.782,22.658,605076
2023-10-02 00:00:00,22.682,22.743,22.755,22.62,389034
2023-10-02 00:30:00,22.743,22.714,22.777,22.68,295034
2023-10-02 01:00:00,22.714,22.722,22.937,22.571,1209255
2023-10-02 01:30:00,22.722,22.799,22.834,22.625,494575
2023-10-02 02:00:00,22.799,22.905,22.912,22.768,345423
2023-10-02 02:30:00,22.905,22.984,22.994,22.87,401449
2023-10-02 03:00:00,22.984,23.827,24.4,22.917,5248357
2023-10-02 03:30:00,23.827,24.375,24.506,23.825,4252763
2023-10-02 04:00:00,24.375,23.981,24.467,23.9,2576311
2023-10-02 04:30:00,23.981,23.873,24.07,23.772,1556700
2023-10-02 05:00:00,23.873,23.75,23.995,23.634,1646189
2023-10-02 05:30:00,23.75,23.751,23.835,23.649,840910
2023-10-02 06:00:00,23.751,23.77,23.848,23.564,990455
2023-10-02 06:30:00,23.77,23.935,24.052,23.733,1033322
2023-10-02 07:00:00,23.935,23.989,24.005,23.86,631486
2023-10-02 07:30:00,23.989,24.137,24.145,23.961,864650
2023-10-02 08:00:00,24.137,24.237,24.26,23.989,1088193
2023-10-02 08:30:00,24.237,24.084,24.333,24.043,1379487
2023-10-02 09:00:00,24.084,24.071,24.132,24.02,550780
2023-10-02 09:30:00,24.071,24.195,24.228,24.044,670013
2023-10-02 10:00:00,24.195,24.121,24.212,24.06,622430
2023-10-02 10:30:00,24.121,24.122,24.142,23.928,1199118
2023-10-02 11:00:00,24.122,24.367,24.542,24.08,1590947
2023-10-02 11:30:00,24.367,24.329,24.83,24.256,3030227
2023-10-02 12:00:00,24.329,24.227,24.477,24.16,1730324
2023-10-02 12:30:00,24.227,24.322,24.47,24.224,1469070
2023-10-02 13:00:00,24.322,24.402,24.512,24.196,1421551
2023-10-02 13:30:00,24.402,24.106,24.505,24.042,1983610
2023-10-02 14:00:00,24.106,24.145,24.176,24.05,1120750
2023-10-02 14:30:00,24.145,24.081,24.188,24.051,616592
2023-10-02 15:00:00,24.081,24.158,24.222,24.047,738635
2023-10-02 15:30:00,24.158,24.106,24.219,24.07,613078
2023-10-02 16:00:00,24.106,24.062,24.186,23.965,1042444
2023-10-02 16:30:00,24.062,23.825,24.067,23.75,1718811
2023-10-02 17:00:00,23.825,23.947,23.974,23.764,1130782
2023-10-02 17:30:00,23.947,24.054,24.104,23.945,956153
2023-10-02 18:00:00,24.054,23.891,24.089,23.868,791227
2023-10-02 18:30:00,23.891,23.972,24.06,23.832,1053694
2023-10-02 19:00:00,23.972,23.688,23.992,23.568,2423548
2023-10-02 19:30:00,23.688,24.166,24.269,23.67,2653045
2023-10-02 20:00:00,24.166,24.418,24.445,24.116,2448449
2023-10-02 20:30:00,24.418,24.047,24.473,23.752,3649954
2023-10-02 21:00:00,24.047,24.131,24.294,23.916,2964120
2023-10-02 21:30:00,24.131,24.065,24.266,24.032,1266114
2023-10-02 22:00:00,24.065,24.101,24.121,23.864,1258960
2023-10-02 22:30:00,24.101,24.058,24.177,24.035,618644
2023-10-02 23:00:00,24.058,23.676,24.058,23.632,1761282
2023-10-02 23:30:00,23.676,23.255,23.793,22.826,4132422
2023-10-03 00:00:00,23.255,23.429,23.48,23.15,1447973
2023-10-03 00:30:00,23.429,23.82,23.948,23.421,1923223
2023-10-03 01:00:00,23.82,23.543,23.824,23.493,1102271
